9 321,402 331,403 324,423 334,424
7 333,403 342,404 335,424 344,424
2 343,404 352,405 345,424 354,424
5 354,405 362,406 355,424 363,424
25 366,406 374,407 367,424 375,425
26 375,407 382,408 376,425 382,425
plate 316,392 384,400 323,429 384,430
18 216,324 234,323 211,362 230,362
10 236,323 255,322 232,362 251,361
1 266,321 285,320 263,361 283,361
4 288,320 309,319 286,361 307,361
8 312,319 334,317 310,361 332,360
2 337,317 359,316 336,360 359,360
plate 215,310 365,300 207,374 365,373
