15 102,185 113,183 90,210 101,209
19 114,183 127,181 103,209 116,209
13 129,180 143,178 117,208 132,208
2 150,177 168,174 140,207 158,206
6 170,174 190,170 160,206 182,205
3 192,170 217,166 185,205 211,204
5 219,165 249,160 214,204 247,202
plate 105,176 257,145 85,217 255,216
14 35,461 47,460 32,487 43,487
18 49,460 60,460 45,487 57,487
12 62,460 75,459 59,487 72,487
8 80,459 94,459 78,486 92,486
5 95,459 108,458 93,486 107,486
4 109,458 124,458 108,486 123,486
3 126,457 139,457 125,486 139,486
plate 35,451 143,446 29,494 143,494
