12 90,437 104,439 82,472 98,472
25 105,440 118,442 99,472 113,473
19 120,442 131,444 115,473 128,474
7 136,444 146,446 133,474 144,474
9 147,446 157,447 145,474 155,475
3 158,448 167,449 157,475 166,475
1 168,449 176,450 167,475 176,476
plate 91,425 178,441 78,482 178,483
21 270,45 298,50 263,108 292,110
17 300,50 324,54 295,110 320,111
32 327,55 348,58 323,111 345,112
6 357,60 376,63 354,112 374,113
2 378,63 395,66 376,113 394,114
7 396,67 412,69 395,114 412,115
9 414,69 428,72 413,115 428,116
plate 270,21 431,56 259,127 431,128
