15 10,55 29,54 19,90 38,90
26 31,54 51,53 40,90 59,90
31 53,53 74,52 61,90 81,89
2 83,51 105,50 89,89 111,89
8 108,50 131,49 113,89 135,89
9 134,49 158,47 137,89 161,88
8 161,47 187,46 163,88 188,88
plate 4,40 193,27 20,99 194,99
19 76,134 106,140 69,204 101,206
21 109,140 136,145 103,206 131,207
11 138,145 161,149 134,207 158,208
2 171,151 191,155 169,209 189,210
6 193,155 212,159 191,210 210,211
3 213,159 229,162 212,211 229,212
6 231,162 246,165 231,212 246,213
plate 76,107 250,147 64,225 250,226
