32 41,323 59,324 28,369 48,369
31 61,324 80,325 51,370 71,370
29 81,325 99,326 73,370 92,370
4 106,326 123,327 100,370 118,370
1 125,327 141,328 120,370 138,371
8 143,328 158,329 139,371 157,371
8 160,329 175,330 158,371 175,371
plate 43,308 179,316 22,382 179,382
16 125,182 142,181 136,214 152,214
32 144,181 162,180 154,214 171,214
22 164,180 183,178 173,214 191,213
9 191,178 212,177 199,213 218,213
9 214,177 236,175 220,213 240,213
7 238,175 261,174 242,213 264,212
9 264,174 288,172 266,212 289,212
plate 119,169 295,155 137,221 295,221
