25 393,175 400,174 386,191 394,191
22 401,174 409,173 394,191 403,190
6 414,172 422,170 408,190 417,189
5 423,170 434,169 418,189 430,189
9 435,168 448,166 431,189 445,188
3 449,166 464,164 446,188 463,187
plate 395,170 467,156 384,195 466,194
23 197,361 207,361 191,384 202,384
10 208,361 217,362 203,384 213,385
1 222,362 231,363 218,385 228,385
3 232,363 240,363 229,385 238,385
1 241,363 249,364 239,385 248,385
7 250,364 258,364 249,385 258,385
plate 198,354 260,358 188,391 260,391
