13 238,239 248,237 248,256 257,256
26 249,237 261,236 259,256 270,256
23 262,236 275,234 271,256 284,255
4 282,233 297,231 290,255 304,255
2 299,231 317,229 306,255 323,254
6 319,228 342,225 325,254 346,254
8 343,225 370,222 347,254 372,253
plate 232,231 378,206 249,261 378,260
17 378,112 390,111 384,135 395,135
22 392,111 404,110 397,135 408,135
18 406,110 420,109 410,135 423,135
9 426,109 440,108 429,135 443,134
4 442,108 457,107 444,134 459,134
7 458,107 475,106 460,134 476,134
0 477,106 493,105 478,134 494,134
plate 375,102 498,93 383,141 499,141
