9 188,195 203,194 177,229 194,229
8 206,193 221,192 196,229 213,228
2 224,192 241,191 215,228 234,228
9 243,191 261,189 236,228 255,227
21 270,189 290,187 265,227 287,227
16 292,187 312,185 289,227 312,226
plate 190,183 317,171 173,239 316,239
10 147,381 161,382 149,410 163,410
11 163,382 176,383 165,410 178,410
9 183,384 194,384 184,410 195,410
3 195,384 207,385 196,411 208,411
5 208,385 220,386 209,411 220,411
6 221,386 231,387 221,411 231,411
plate 145,370 233,378 149,417 233,417
