30 284,448 294,449 288,468 298,468
19 295,449 306,449 299,468 309,468
29 306,449 316,449 309,468 318,468
0 320,449 330,450 322,468 331,468
4 331,450 339,450 332,469 340,469
3 340,450 349,450 341,469 350,469
2 350,450 358,451 351,469 358,469
plate 281,439 361,442 288,473 361,473
20 231,321 251,319 246,358 265,357
22 254,319 276,317 268,357 289,357
33 277,317 301,315 290,357 313,356
6 313,314 341,311 324,356 350,355
8 344,311 374,308 353,355 382,355
9 377,307 411,304 384,355 416,354
3 415,304 453,300 420,354 455,353
plate 223,306 464,275 248,367 465,366
