31 22,325 33,323 27,343 38,342
19 33,323 45,321 38,342 50,342
13 46,321 60,319 51,342 64,341
0 67,318 83,316 71,341 87,341
8 85,315 104,313 89,341 107,340
7 106,312 130,309 110,340 132,339
4 133,308 162,304 135,339 162,338
plate 19,317 171,286 28,348 172,347
17 320,290 334,292 311,327 327,327
19 337,292 350,293 329,327 344,328
16 352,293 365,295 346,328 360,328
1 370,295 383,297 366,328 380,329
4 383,297 395,298 381,329 393,329
4 396,298 407,299 394,329 406,329
6 408,299 418,300 407,329 417,330
plate 321,278 421,290 306,338 420,339
