14 337,447 362,450 343,496 366,496
10 363,450 385,452 368,496 389,497
20 387,452 407,455 390,497 410,498
8 416,456 433,458 418,498 435,498
4 435,458 451,460 437,498 452,499
7 453,460 468,461 454,499 468,499
8 470,462 483,463 470,499 484,500
plate 332,425 487,448 342,509 487,509
20 37,52 52,54 33,87 48,88
25 54,54 67,55 50,88 64,88
23 69,55 83,56 66,88 81,88
3 89,56 102,57 87,89 101,89
0 103,57 116,58 102,89 115,89
4 116,58 128,59 115,89 128,89
3 130,60 141,60 129,89 140,90
plate 36,40 144,50 29,98 144,98
