28 170,298 192,296 184,339 205,338
30 195,296 219,294 207,338 230,338
26 220,294 246,292 232,338 256,338
0 258,291 286,289 267,337 293,337
9 289,289 319,287 297,337 325,336
1 321,287 353,285 327,336 357,336
3 357,284 392,282 361,336 393,335
plate 162,280 402,257 185,349 402,349
29 146,388 155,387 141,408 151,408
21 156,387 166,386 151,408 162,408
33 168,386 178,386 163,408 174,408
4 182,385 194,385 179,408 191,407
2 194,385 206,384 192,407 204,407
6 208,384 220,383 206,407 219,407
8 222,383 235,382 220,407 234,407
plate 147,380 238,372 138,415 238,414
