33 248,68 262,67 236,99 251,98
31 263,66 279,64 252,98 268,98
26 280,64 297,62 270,98 287,97
9 306,60 325,58 296,97 317,96
1 327,58 350,54 319,96 343,95
5 352,54 377,51 345,95 372,94
5 380,50 409,46 376,93 407,92
plate 251,57 417,29 231,108 416,107
11 10,301 37,305 14,361 40,362
19 40,306 64,309 43,363 66,363
23 66,310 88,313 69,364 90,364
6 96,314 115,317 98,365 116,365
5 117,318 134,320 118,365 135,366
1 136,321 151,323 136,366 152,367
5 153,323 167,326 153,367 167,367
plate 5,277 171,311 12,376 171,377
