25 15,432 31,430 3,466 20,465
31 32,430 49,428 21,465 39,464
10 51,428 68,426 40,464 59,464
0 77,425 97,423 69,464 89,463
1 99,423 121,420 91,463 116,462
1 123,420 147,417 118,462 143,461
2 151,417 177,414 147,461 176,460
plate 18,420 185,396 0,476 184,475
14 107,205 135,208 93,272 122,273
26 137,209 163,212 125,273 153,274
27 165,212 188,215 156,274 181,275
5 198,216 220,219 192,275 215,276
2 222,219 241,221 217,276 238,276
5 244,221 262,224 241,276 260,277
1 263,224 281,226 262,277 280,278
plate 109,181 286,208 84,292 285,293
