31 80,361 105,365 86,412 111,413
19 107,365 130,368 112,413 134,413
12 131,368 152,370 135,414 155,414
3 160,372 178,374 163,414 180,415
4 180,374 196,376 181,415 197,415
3 197,376 212,378 198,415 213,416
8 214,378 227,380 214,416 227,416
plate 74,338 231,365 85,425 231,426
18 396,146 415,148 402,187 420,187
10 417,148 434,151 422,187 438,188
11 437,151 453,153 441,188 456,188
7 460,154 474,156 462,189 476,189
9 475,156 489,158 477,189 490,190
7 489,158 502,159 491,190 502,190
6 503,160 514,161 504,190 514,190
plate 390,128 517,150 401,197 517,198
