18 211,187 233,186 205,235 227,234
10 236,186 258,185 230,234 253,234
19 260,185 284,184 255,234 280,234
7 295,183 320,182 291,234 317,233
8 323,182 349,180 320,233 347,233
9 351,180 378,179 349,233 376,233
9 381,179 409,177 380,233 409,232
plate 211,169 417,156 200,248 417,248
19 2,318 12,318 0,341 9,341
18 14,317 25,317 11,341 22,341
28 26,316 39,316 24,341 36,340
7 44,315 57,314 42,340 56,340
8 58,314 73,313 57,340 71,340
2 74,313 89,312 72,340 88,339
7 91,311 106,310 90,339 106,339
plate 2,310 111,299 -2,348 111,347
