18 136,443 168,446 142,511 172,512
25 170,447 201,450 175,512 204,513
29 203,450 230,453 206,513 233,514
4 241,455 267,457 244,514 268,514
0 269,457 291,460 270,515 292,515
5 294,460 315,462 295,515 315,516
1 316,463 336,465 317,516 336,516
plate 130,415 342,445 139,529 342,530
18 206,49 230,52 192,106 219,107
29 232,52 254,55 221,107 245,108
26 256,55 276,58 248,108 270,109
3 284,59 302,62 279,109 298,110
6 304,62 321,64 300,110 318,111
6 323,64 338,66 320,111 337,111
0 340,67 354,68 338,112 354,112
plate 208,28 358,53 185,124 357,125
