24 110,175 122,175 113,200 124,201
13 123,175 136,176 125,201 137,201
30 137,176 148,177 138,201 149,201
4 153,177 163,178 154,201 164,201
4 164,178 175,178 165,201 176,201
5 176,178 185,179 177,201 186,201
7 186,179 196,179 187,201 196,202
plate 108,165 198,171 112,206 198,206
30 9,245 19,244 1,270 12,270
32 21,244 32,244 14,270 25,270
16 33,244 45,243 27,270 40,270
1 51,243 63,242 46,270 59,269
9 64,242 77,241 60,269 74,269
7 78,241 92,241 75,269 90,269
5 94,241 107,240 92,269 107,269
plate 10,236 111,230 -2,278 111,278
