29 99,439 135,442 111,513 144,514
26 138,443 171,446 148,514 179,515
11 174,447 204,450 181,515 210,515
4 217,451 244,454 222,516 248,516
5 247,455 272,457 251,516 275,517
4 274,458 297,460 276,517 299,518
4 300,460 322,463 301,518 322,518
plate 89,406 327,440 110,532 327,533
29 380,101 390,101 374,125 385,125
16 391,101 402,100 387,125 398,125
33 404,100 416,99 399,125 412,124
4 421,99 434,98 418,124 431,124
7 435,98 449,97 432,124 447,124
1 450,97 465,96 448,124 463,123
9 467,95 481,94 466,123 481,123
plate 380,93 486,84 371,132 486,132
