18 40,348 48,347 45,364 53,364
19 49,347 59,346 54,364 64,364
12 60,346 69,345 64,364 74,363
3 74,345 85,344 78,363 88,363
0 86,344 99,343 89,363 101,363
4 100,343 112,342 102,363 114,363
9 114,342 129,341 115,363 129,362
plate 37,341 131,332 46,367 132,367
19 192,180 199,179 197,192 204,192
11 200,179 207,179 205,192 212,191
12 207,179 215,178 212,191 220,191
6 219,178 229,177 223,191 232,191
7 230,176 239,176 233,191 242,191
1 241,175 252,174 243,191 254,191
0 254,174 266,173 255,190 266,190
plate 189,175 270,164 198,195 271,194
