23 218,316 245,320 211,378 240,379
10 248,320 272,324 242,379 268,380
15 274,325 296,328 270,381 293,381
5 304,330 323,333 302,382 322,383
6 325,333 343,336 323,383 341,384
5 344,336 360,339 343,384 359,384
5 361,339 376,341 361,384 376,385
plate 218,292 379,325 207,396 379,398
20 29,428 51,429 38,474 59,474
20 53,429 75,430 61,474 82,475
21 77,430 99,431 84,475 104,475
2 107,431 128,432 112,475 131,475
7 130,432 149,433 133,475 152,475
4 151,433 171,434 154,475 172,475
1 173,434 191,435 174,475 191,476
plate 22,410 196,419 37,485 196,485
