28 21,229 47,230 33,278 56,278
29 49,230 73,231 59,278 82,278
14 76,231 99,232 84,278 106,278
9 109,233 132,234 115,279 137,279
9 134,234 156,235 139,279 159,279
1 158,235 180,236 161,279 181,279
5 182,236 202,236 183,279 203,279
plate 14,208 207,218 33,290 207,291
15 286,26 298,24 273,54 286,53
23 300,23 315,21 287,53 302,53
20 316,20 333,17 303,52 321,52
2 342,15 363,11 330,51 352,50
1 366,11 392,6 355,50 382,48
2 394,5 426,0 385,48 419,46
4 430,-1 470,-8 423,46 468,44
plate 289,16 483,-29 268,62 482,60
