28 111,313 134,316 107,363 130,364
31 135,316 156,319 132,364 153,365
14 157,319 176,322 154,365 174,366
6 184,323 199,325 182,366 198,366
3 201,325 215,327 200,367 214,367
7 217,328 230,330 216,367 230,368
5 232,330 244,332 231,368 244,368
plate 111,292 247,317 102,378 247,379
25 99,426 116,424 109,457 126,457
16 117,424 137,421 127,457 146,456
15 139,421 160,419 148,456 168,456
9 170,418 196,415 178,456 203,455
8 198,415 225,412 205,455 231,454
3 229,411 261,408 235,454 264,453
9 264,407 300,403 267,453 301,452
plate 92,413 311,380 110,466 312,465
