28 196,71 207,69 190,92 200,91
13 207,69 219,67 201,91 212,91
10 219,67 232,65 213,91 226,90
0 239,64 254,62 233,90 248,89
9 256,62 273,59 250,89 269,88
6 275,58 295,55 271,88 292,87
8 298,55 322,51 295,87 321,86
plate 198,63 330,36 187,98 330,97
21 159,391 176,389 150,428 168,427
25 178,389 196,388 170,427 189,427
26 198,387 217,386 191,427 210,426
7 226,385 247,384 221,426 242,426
2 249,383 272,382 244,426 268,425
5 274,381 297,380 270,425 295,424
8 300,379 325,377 298,424 325,424
plate 161,377 333,359 146,438 332,438
