29 239,47 255,45 251,76 267,76
31 257,45 276,42 268,76 287,76
18 277,42 298,40 288,75 308,75
9 308,39 333,35 318,75 342,74
4 336,35 364,32 344,74 370,73
2 367,31 400,27 374,73 404,72
5 403,27 441,23 407,72 442,71
plate 232,35 453,0 252,84 453,83
12 60,307 72,308 52,336 66,336
17 73,308 84,308 67,336 79,336
28 86,309 98,309 81,336 94,336
6 102,309 113,310 99,337 110,337
7 114,310 124,311 111,337 122,337
4 126,311 136,311 124,337 135,337
2 137,311 146,312 136,337 146,337
plate 61,297 149,303 49,345 148,345
