14 19,29 39,27 26,67 46,67
32 41,27 63,25 48,67 69,66
32 65,25 88,22 71,66 94,66
1 100,21 126,19 105,66 131,65
2 130,19 159,16 134,65 162,64
2 161,16 193,13 164,64 195,64
1 197,12 232,9 199,64 233,63
plate 13,13 242,-14 26,77 243,77
24 145,329 162,327 156,360 173,360
33 164,326 184,324 175,360 194,359
32 185,324 207,321 196,359 217,358
8 218,320 244,316 227,358 252,357
7 247,316 277,312 255,357 284,357
9 280,312 315,307 286,356 319,356
2 319,307 361,302 323,355 362,354
plate 138,316 373,276 157,368 374,367
