32 131,44 157,47 143,93 166,94
16 158,47 182,50 168,94 189,94
28 183,50 205,52 190,94 210,95
8 214,53 232,55 219,95 236,95
6 234,55 251,57 238,95 253,96
2 253,57 269,59 255,96 270,96
9 270,59 285,60 272,96 285,97
plate 122,21 289,45 143,105 289,106
21 38,295 51,293 31,322 44,321
33 52,293 67,290 45,321 60,321
13 68,290 85,287 62,320 79,320
0 94,285 116,282 87,319 110,318
5 117,281 142,277 112,318 137,317
7 146,276 176,271 141,317 172,315
6 178,271 215,264 175,315 214,313
plate 39,285 228,244 28,330 227,328
