26 232,222 264,224 244,286 274,287
18 267,224 298,226 277,287 306,287
28 300,226 329,227 308,287 336,288
3 342,228 370,230 348,288 374,288
9 373,230 400,231 377,288 403,288
2 402,231 427,233 405,288 429,289
4 430,233 455,234 432,289 455,289
plate 223,194 461,211 243,303 461,303
28 29,343 38,343 34,359 42,358
15 39,343 48,342 43,358 51,358
29 48,342 57,342 51,358 60,358
5 61,342 71,341 64,358 73,358
6 72,341 81,341 74,358 82,358
2 82,341 92,341 83,358 93,358
1 93,341 103,340 94,358 103,358
plate 27,336 107,331 34,363 107,362
