10 199,188 220,191 202,235 223,236
14 223,191 243,194 225,236 245,237
27 244,194 262,197 246,237 264,238
1 270,198 284,200 271,238 286,238
7 286,200 300,202 287,238 301,239
2 302,203 315,205 302,239 315,239
0 316,205 328,206 316,239 328,240
plate 194,167 331,194 200,248 331,249
14 251,78 271,77 256,115 275,115
26 272,77 292,77 277,115 296,115
18 294,76 315,76 298,115 318,115
5 324,75 346,74 327,115 348,114
5 348,74 370,73 350,114 372,114
7 373,73 396,72 374,114 397,114
5 398,72 423,71 399,114 423,113
plate 248,63 429,53 256,125 429,125
