26 52,13 66,11 38,46 53,45
28 68,11 84,8 54,45 72,45
33 86,8 104,6 73,45 92,44
8 113,4 134,1 101,43 124,43
7 136,1 160,-1 126,42 152,41
6 163,-2 190,-6 155,41 184,40
5 192,-6 223,-10 187,40 221,39
plate 55,1 233,-29 32,56 232,54
20 155,355 168,355 146,387 160,388
15 170,355 182,356 162,388 176,388
16 184,356 197,357 178,388 192,388
9 202,357 215,358 198,388 211,388
1 216,358 228,358 212,388 225,389
2 229,358 240,359 226,389 239,389
5 242,359 252,360 241,389 252,389
plate 156,344 255,350 141,398 255,398
