23 113,426 128,428 105,465 122,465
15 130,428 144,430 124,465 139,466
29 146,430 160,432 142,466 156,466
1 166,433 178,434 162,467 176,467
1 179,434 190,436 177,467 189,468
4 191,436 202,438 190,468 201,468
4 203,438 212,439 202,468 212,468
plate 113,412 215,429 100,476 215,477
22 244,15 256,16 247,41 258,41
26 257,16 270,16 259,41 272,41
21 271,17 282,17 273,41 283,42
3 287,18 298,18 288,42 298,42
0 299,18 309,19 299,42 310,42
0 310,19 320,20 311,42 320,42
3 321,20 330,20 321,42 331,42
plate 242,5 332,12 246,47 332,47
