21 395,22 411,24 400,54 414,54
19 412,24 426,25 415,54 429,54
18 429,25 442,26 431,54 444,54
1 448,26 460,27 450,55 462,55
3 461,28 473,28 463,55 474,55
9 475,29 486,29 476,55 487,55
7 487,30 497,30 487,55 498,56
plate 392,9 500,20 400,62 500,62
24 185,220 206,218 174,267 196,267
23 209,218 231,217 199,267 222,267
33 232,217 255,216 223,266 248,266
9 266,215 290,214 259,266 284,266
7 293,214 318,213 287,266 314,265
8 320,212 346,211 316,265 344,265
7 349,211 377,210 347,265 376,264
plate 187,202 384,189 168,281 384,281
