30 382,210 398,211 388,243 402,243
29 400,211 415,211 404,243 418,243
23 417,211 432,212 421,243 435,243
8 439,212 454,213 441,243 456,243
8 455,213 469,213 457,243 470,243
0 470,213 484,214 471,243 485,243
8 486,214 498,215 486,243 498,244
plate 378,197 502,203 387,251 502,251
12 379,22 389,21 376,43 386,43
31 390,21 400,20 387,43 398,43
18 402,20 414,18 399,42 411,42
0 419,18 433,17 417,42 431,42
1 434,17 448,15 432,42 446,41
0 449,15 465,14 447,41 464,41
0 467,13 483,12 466,41 482,40
plate 379,14 488,1 374,49 488,49
