13 52,240 65,238 57,267 71,266
13 67,238 82,236 72,266 87,266
22 84,236 101,235 89,266 105,265
8 108,234 127,232 112,265 131,265
3 129,231 151,229 133,265 154,264
9 153,229 177,226 156,264 179,264
3 180,226 207,223 181,263 207,263
plate 48,230 214,207 57,273 215,272
28 23,114 56,117 39,177 69,178
18 59,118 89,121 71,178 99,179
15 91,121 118,124 101,179 125,179
1 130,125 154,127 137,180 159,180
5 156,128 179,130 161,180 182,181
6 181,130 201,132 184,181 203,181
8 204,133 223,134 205,181 223,182
plate 13,85 228,114 40,193 228,194
