13 376,291 385,291 382,309 391,309
14 386,291 396,290 392,309 401,309
29 397,290 408,289 402,309 412,308
4 413,289 423,289 417,308 427,308
0 425,289 437,288 428,308 440,308
2 438,288 450,287 441,308 452,308
6 452,287 466,286 453,308 466,308
plate 373,284 468,277 383,312 469,312
12 346,44 367,47 354,90 373,90
13 370,47 390,49 376,90 395,91
32 391,50 410,52 396,91 414,91
5 418,53 434,55 421,92 436,92
6 436,55 450,56 438,92 452,92
8 452,57 466,58 454,92 467,93
8 467,58 480,60 468,93 481,93
plate 339,24 484,47 353,101 484,102
