15 165,335 195,337 158,403 189,404
23 199,338 227,340 193,404 222,405
12 229,340 255,343 224,405 251,405
9 267,344 291,346 263,406 289,406
4 294,346 317,348 291,406 315,407
1 319,348 340,350 317,407 340,407
4 343,350 363,352 342,407 363,408
plate 165,308 369,331 152,423 369,424
12 218,48 242,50 226,95 248,95
21 243,50 266,52 250,95 271,96
31 267,52 288,54 272,96 292,96
7 296,55 314,57 300,97 317,97
3 316,57 333,59 319,97 335,97
1 335,59 350,60 336,97 351,98
5 352,61 367,62 353,98 367,98
plate 211,26 371,46 225,107 371,108
