31 260,181 286,182 246,242 274,242
21 289,182 314,183 277,242 304,242
21 316,183 340,184 306,242 333,242
2 351,184 375,185 344,242 370,243
7 378,185 401,186 373,243 397,243
8 403,186 425,187 399,243 423,243
1 428,187 450,188 426,243 449,244
plate 262,159 456,168 239,260 455,260
10 157,133 162,132 152,145 158,145
25 163,132 169,131 158,145 165,145
26 170,131 177,130 166,145 173,144
4 181,129 190,127 177,144 186,144
8 191,127 202,125 187,144 198,143
4 203,125 215,123 200,143 212,142
7 216,123 232,120 214,142 231,142
plate 158,129 235,113 150,148 235,147
