14 112,172 138,177 107,232 134,233
17 142,178 163,182 138,234 161,235
6 175,184 193,187 172,235 191,236
5 196,188 213,191 194,236 212,237
8 214,191 230,194 213,237 229,238
8 231,195 245,197 231,238 245,239
plate 111,149 248,182 103,249 248,250
10 248,286 266,287 256,319 272,320
12 268,288 284,289 274,320 289,320
6 292,290 307,291 297,320 310,320
1 308,291 323,292 311,320 325,321
4 324,292 337,293 326,321 338,321
3 339,293 351,294 340,321 351,321
plate 242,272 354,283 256,328 354,329
