22 323,456 339,457 330,490 344,490
19 341,457 356,458 347,490 361,490
22 359,458 374,459 363,490 378,490
7 381,459 396,460 384,490 398,490
1 397,460 411,460 399,490 413,490
9 412,460 426,461 414,490 427,491
3 428,461 441,462 429,491 441,491
plate 318,443 444,450 329,498 445,498
16 18,474 35,476 24,512 40,512
26 38,476 54,477 43,512 58,512
33 56,478 72,479 60,513 76,513
1 79,480 94,481 82,513 96,513
6 95,481 109,483 97,513 110,514
9 109,483 122,484 111,514 123,514
8 124,484 135,485 125,514 136,514
plate 12,458 139,474 23,521 139,522
