15 210,84 245,88 227,154 259,155
23 248,88 281,92 261,155 291,155
20 283,92 312,95 293,155 320,156
4 324,97 351,100 331,156 356,157
8 353,100 377,102 358,157 381,158
0 380,103 402,105 383,158 404,158
5 404,105 424,107 406,158 425,159
plate 198,53 430,86 227,171 430,172
20 41,291 50,289 32,312 41,312
10 51,289 62,288 43,312 54,311
26 63,287 75,286 55,311 67,311
3 81,285 94,283 73,311 87,310
2 95,283 110,281 89,310 105,309
8 112,281 130,278 107,309 127,309
6 131,278 151,275 128,308 150,308
plate 43,283 157,263 28,319 156,318
