31 249,62 265,60 263,89 279,88
30 266,60 284,58 280,88 298,88
23 286,57 305,55 299,88 318,87
5 316,54 339,51 328,87 349,87
3 341,51 368,48 351,87 377,86
8 371,48 401,44 379,86 407,85
2 406,44 441,40 411,85 443,84
plate 241,50 452,17 266,96 453,95
32 268,366 275,364 256,383 263,382
27 276,364 284,362 264,382 273,382
21 285,362 295,360 274,382 284,381
5 300,359 312,356 289,381 302,380
6 314,356 328,353 304,380 319,379
5 330,353 349,349 321,379 342,377
4 350,349 373,344 344,377 371,375
plate 271,360 380,333 252,388 379,386
