28 58,149 66,149 54,165 62,165
33 67,149 75,148 63,165 71,165
25 75,148 82,148 71,165 79,165
5 86,148 94,148 83,165 92,165
3 95,148 103,147 93,165 101,165
5 104,147 112,147 102,165 111,165
1 113,147 121,147 112,165 121,165
plate 59,142 124,139 52,170 124,170
17 334,457 347,456 322,486 336,486
17 348,456 362,455 337,485 352,485
32 363,454 377,453 353,485 369,485
3 384,453 399,452 376,485 393,484
7 401,451 417,450 395,484 412,484
4 419,450 436,449 414,484 433,483
9 438,449 456,447 435,483 455,483
plate 337,446 462,434 317,495 461,494
