17 49,237 62,235 57,261 69,261
23 64,235 78,233 71,261 85,260
16 80,233 96,231 86,260 102,260
2 103,230 122,228 109,260 128,259
6 124,228 146,225 130,259 150,259
1 149,225 174,222 153,259 177,258
3 176,221 206,218 179,258 207,257
plate 45,228 214,201 57,267 215,266
31 214,86 236,89 209,140 233,141
16 239,89 260,92 235,141 257,141
24 262,92 282,94 259,141 279,142
9 289,95 307,97 287,142 306,142
6 309,97 326,99 308,143 325,143
8 328,99 343,101 327,143 343,143
1 345,101 359,102 344,144 359,144
plate 213,67 363,88 205,153 363,154
