18 187,315 207,314 173,361 194,360
20 209,314 230,312 197,360 219,360
31 232,312 254,311 221,360 244,359
1 264,310 288,308 255,359 280,359
5 291,308 316,306 283,359 310,358
0 318,306 344,304 312,358 341,358
7 347,304 375,302 344,358 374,357
plate 190,299 383,282 167,374 382,374
21 9,38 36,42 16,97 41,98
33 39,43 63,46 44,98 67,99
14 66,46 88,49 69,99 90,100
5 96,51 115,53 99,100 117,101
0 117,54 135,56 119,101 136,101
4 137,56 153,59 138,101 153,102
3 154,59 169,61 155,102 169,102
plate 4,15 173,46 14,111 173,112
