28 20,132 27,131 15,146 22,146
23 27,131 35,130 22,146 30,145
20 36,129 45,128 31,145 40,145
4 48,127 59,125 44,144 55,144
2 60,125 72,123 55,144 68,143
0 74,123 88,120 70,143 86,142
8 90,120 107,117 87,142 106,141
plate 22,127 112,108 13,150 111,149
10 306,274 317,276 299,304 312,305
15 318,276 330,278 313,305 326,305
32 331,278 341,279 327,305 338,306
9 346,280 354,281 343,306 352,306
7 355,281 364,283 353,306 363,307
1 365,283 372,284 363,307 371,307
7 373,284 380,285 372,307 380,307
plate 306,264 382,278 296,312 382,313
