27 59,359 72,360 55,388 68,388
25 73,360 85,361 69,388 82,388
26 87,361 99,361 84,388 96,388
9 103,361 115,362 101,388 113,388
9 116,362 127,363 114,388 125,389
1 128,363 139,363 127,389 138,389
0 140,363 150,364 139,389 150,389
plate 59,349 153,354 53,396 153,396
24 136,223 163,225 148,275 173,275
19 166,225 191,226 175,275 199,276
23 194,227 218,228 201,276 224,276
7 228,229 250,230 233,276 254,276
0 252,230 274,232 256,276 276,277
8 276,232 296,233 278,277 298,277
1 298,233 318,234 300,277 318,277
plate 129,200 322,216 149,288 322,289
