33 295,227 316,225 306,266 326,266
15 318,225 341,223 329,266 350,265
24 343,223 367,221 352,265 376,265
1 379,220 406,217 387,265 413,264
5 410,217 439,215 416,264 444,264
4 442,215 474,212 447,264 477,263
0 478,212 513,209 481,263 514,262
plate 288,210 523,184 306,276 523,276
28 117,338 140,340 123,385 146,385
10 142,340 164,342 147,385 168,386
15 165,342 185,344 169,386 188,386
0 194,345 212,347 197,386 214,387
6 214,347 230,348 216,387 231,387
0 232,349 247,350 233,387 248,387
6 249,350 264,352 250,387 264,388
plate 111,317 268,336 122,397 268,397
