21 101,58 115,56 88,89 103,89
15 117,56 132,54 105,89 121,88
26 134,54 150,52 122,88 140,88
4 158,52 176,50 148,88 168,87
4 178,50 198,47 170,87 192,86
8 200,47 222,45 194,86 218,85
3 224,45 249,42 221,85 247,85
plate 104,47 255,27 83,99 254,98
32 65,274 77,273 71,296 82,296
13 78,273 91,271 84,296 96,295
22 92,271 106,270 97,295 111,295
5 113,269 128,268 118,295 132,294
8 131,267 148,266 134,294 151,294
5 150,266 170,263 153,294 172,294
7 172,263 195,261 174,293 195,293
plate 61,265 201,246 71,302 201,301
