29 242,104 260,103 237,141 255,141
19 262,103 281,101 257,141 276,140
31 282,101 302,99 278,140 298,140
5 312,99 332,97 308,140 329,139
0 334,97 358,95 331,139 356,139
2 360,95 384,93 358,138 382,138
1 387,93 413,91 386,138 412,137
plate 243,90 420,72 234,152 420,151
27 105,260 121,258 97,293 114,292
19 122,258 139,256 115,292 133,292
21 141,256 159,254 134,292 153,291
7 168,253 188,251 162,291 183,290
4 190,250 214,248 185,290 210,289
6 216,247 241,245 212,289 238,288
5 244,244 272,241 242,288 271,287
plate 106,248 280,223 94,302 280,301
