30 232,108 257,111 220,166 247,167
13 259,111 281,115 249,167 274,168
24 283,115 304,118 276,168 298,169
2 312,119 330,122 307,170 327,170
5 332,122 349,124 329,170 347,171
0 351,124 366,127 348,171 365,172
5 368,127 382,129 366,172 382,173
plate 234,86 385,113 213,184 385,186
21 94,156 102,155 91,174 99,174
26 104,154 113,153 101,174 110,174
16 115,153 126,152 112,174 123,173
5 131,151 144,149 128,173 141,173
5 145,149 159,147 142,173 157,172
4 160,147 177,145 159,172 176,171
5 179,145 197,143 178,171 196,171
plate 94,149 203,132 88,180 202,179
