11 128,268 155,272 136,320 161,321
23 156,272 180,275 162,321 184,322
13 181,275 202,278 186,322 206,323
1 211,279 228,282 214,323 231,324
0 230,282 246,285 232,324 247,324
3 248,285 262,287 249,324 263,325
2 264,287 277,289 265,325 277,325
plate 121,243 281,274 135,334 281,335
21 295,56 316,54 314,92 333,91
32 318,54 341,52 336,91 357,91
29 343,51 367,49 359,91 382,90
8 379,48 407,45 393,90 419,90
2 410,45 441,42 422,90 451,89
5 444,42 479,39 453,89 485,88
9 483,38 522,35 488,88 523,88
plate 285,40 533,9 316,101 534,100
