10 187,435 195,434 183,452 190,452
32 196,433 206,432 191,452 201,451
32 206,432 217,430 202,451 213,451
5 223,429 236,426 219,450 232,450
8 238,426 253,423 234,450 250,449
3 255,423 275,419 252,449 273,448
1 277,419 302,415 274,448 301,446
plate 188,429 309,402 180,457 308,456
33 141,247 152,246 151,267 161,267
31 153,246 166,245 163,267 175,267
15 167,245 181,243 176,267 189,266
6 188,242 203,241 196,266 210,266
4 206,240 223,238 212,266 229,265
3 226,238 248,236 231,265 251,265
2 249,235 274,233 253,265 275,264
plate 136,239 281,217 152,272 282,272
