14 223,250 234,248 208,276 220,275
28 235,248 248,246 221,275 234,274
17 249,246 264,243 235,274 251,274
2 271,242 288,239 258,273 277,272
7 290,239 310,235 278,272 300,271
8 312,235 336,231 303,271 329,270
8 338,231 366,226 332,269 364,268
plate 227,241 373,211 202,284 372,282
19 41,433 62,437 28,486 53,487
14 64,437 83,441 54,487 76,488
29 84,441 102,444 77,488 96,489
1 109,446 123,448 104,489 120,490
0 125,448 138,451 122,490 136,491
5 139,451 151,453 137,491 150,492
7 152,454 163,456 151,492 163,492
plate 42,413 166,442 22,502 166,503
