19 329,181 338,179 335,197 344,197
19 340,179 350,178 346,197 356,197
3 357,177 369,176 362,196 374,196
4 370,175 386,173 375,196 390,195
5 387,173 404,171 391,195 407,195
8 407,171 427,168 409,195 428,194
plate 324,174 432,157 336,202 432,201
18 248,435 274,437 239,496 267,496
33 277,437 303,439 270,496 297,497
0 316,440 339,442 310,497 335,498
4 342,442 364,444 338,498 362,498
0 367,444 387,446 364,498 386,499
9 390,446 410,448 389,499 409,499
plate 247,412 414,429 232,515 414,515
