29 51,408 62,406 40,430 50,429
11 63,406 74,403 51,429 62,428
15 75,403 89,400 63,428 77,427
2 95,399 112,396 84,427 102,426
8 114,395 135,391 104,426 126,424
1 137,391 162,386 128,424 156,423
8 165,385 197,379 159,423 195,420
plate 55,400 206,364 35,436 204,434
23 142,99 157,102 138,135 154,135
12 158,102 172,104 155,135 169,136
30 174,104 186,106 172,136 184,136
9 191,107 202,108 189,137 201,137
4 203,109 213,110 202,137 212,138
3 215,110 224,112 214,138 223,138
9 224,112 233,113 224,138 233,138
plate 143,86 235,104 135,145 235,146
