17 376,455 383,454 370,471 376,470
20 384,454 392,452 378,470 385,470
16 393,452 403,450 387,470 396,469
3 407,450 419,447 401,469 413,468
3 420,447 434,445 414,468 429,468
0 435,445 452,442 430,468 448,467
6 454,441 474,438 451,466 472,465
plate 378,450 480,427 367,475 480,474
21 140,55 159,57 129,100 150,100
32 160,57 178,59 152,100 172,101
32 179,59 197,60 173,101 191,101
0 204,61 219,62 199,102 216,102
5 221,63 235,64 217,102 233,102
2 237,64 250,65 234,103 249,103
3 252,66 264,67 250,103 264,103
plate 141,38 268,53 123,114 268,114
