14 297,40 326,43 305,99 332,100
25 329,43 356,47 335,100 360,101
26 358,47 382,50 363,101 386,102
1 392,51 413,54 395,102 416,103
2 415,54 435,56 418,103 437,103
0 437,57 455,59 438,103 456,104
9 457,59 474,61 457,104 474,105
plate 291,14 477,44 304,115 478,116
33 49,260 58,259 42,281 51,281
11 60,259 71,257 52,281 64,281
20 71,257 83,256 64,281 77,280
9 89,255 102,253 83,280 97,279
9 104,253 119,251 99,279 115,279
1 121,250 139,248 117,278 136,278
7 141,247 162,245 138,278 161,277
plate 51,253 167,232 38,288 167,287
