27 263,334 270,333 259,351 267,351
19 271,333 279,332 267,351 276,350
23 280,332 289,332 277,350 286,350
5 293,331 303,330 291,350 300,350
9 303,330 315,329 301,350 313,350
1 316,329 326,328 314,349 325,349
1 327,328 340,327 327,349 340,349
plate 263,328 343,320 257,355 343,354
33 390,164 405,166 386,197 401,197
15 406,166 419,168 403,198 416,198
10 421,168 433,169 419,198 431,198
5 438,170 449,171 436,199 448,199
9 450,171 460,172 449,199 460,199
4 462,172 472,173 461,199 471,200
8 473,174 482,175 472,200 482,200
plate 391,152 484,165 384,207 484,207
