30 160,141 171,141 165,161 176,161
29 172,141 183,142 177,161 187,161
28 183,142 193,142 187,161 196,161
4 197,142 207,143 200,161 209,162
2 208,143 217,143 210,162 218,162
6 218,143 227,143 219,162 228,162
1 228,144 236,144 229,162 236,162
plate 156,131 239,135 166,166 239,166
31 38,419 51,418 28,449 41,449
33 53,418 67,416 43,449 58,448
33 68,416 83,415 59,448 75,448
9 90,414 107,412 82,448 101,447
1 109,412 127,410 103,447 122,447
5 130,410 150,407 125,446 147,446
4 152,407 175,405 149,446 174,445
plate 40,410 181,391 24,457 180,456
