0 146,181 155,180 136,201 146,201
7 156,179 167,178 147,201 158,200
7 168,178 180,176 160,200 172,200
1 181,176 194,174 173,200 187,199
12 201,173 217,170 196,198 213,198
26 219,170 237,167 216,198 236,197
plate 148,174 241,157 132,208 240,207
22 317,145 330,146 311,175 325,176
18 332,146 345,147 328,176 341,176
8 352,147 364,148 348,176 361,176
1 365,148 377,148 362,176 375,176
4 378,148 389,149 376,176 388,177
4 391,149 401,150 390,177 401,177
plate 317,135 404,141 307,185 404,186
