8 164,178 191,183 153,244 183,245
9 195,183 219,188 187,245 213,246
4 222,188 244,192 216,246 240,248
2 247,192 266,196 242,248 264,249
12 276,197 293,200 274,249 292,250
14 296,201 311,203 294,250 311,251
plate 165,154 315,186 145,265 314,266
13 269,119 285,120 277,150 292,150
13 288,120 303,121 294,150 309,150
8 311,121 326,122 316,150 330,151
1 327,122 342,123 331,151 345,151
5 343,123 357,123 346,151 358,151
9 359,123 372,124 360,151 372,151
plate 263,106 375,113 277,158 375,158
