20 40,342 56,343 32,383 49,383
14 58,343 75,345 52,383 69,383
24 76,345 91,346 70,383 87,384
7 98,347 111,348 94,384 109,384
2 113,348 126,350 110,384 124,385
7 128,350 140,351 126,385 139,385
4 141,351 153,352 140,385 153,385
plate 40,327 156,340 27,395 156,395
10 146,253 166,255 138,300 160,300
13 167,255 187,258 161,301 181,301
27 188,258 206,260 183,301 202,302
5 213,261 228,262 210,302 226,302
5 230,262 244,264 228,302 243,303
4 246,264 260,266 245,303 259,303
5 261,266 274,267 260,303 273,304
plate 146,235 277,253 133,314 277,315
