33 135,235 153,236 143,272 160,272
23 155,236 173,237 162,272 179,272
23 174,237 192,237 180,272 197,272
8 200,237 216,238 204,272 219,272
3 218,238 234,239 221,272 236,272
8 236,239 252,239 238,272 253,273
6 253,239 269,240 254,273 270,273
plate 129,220 273,226 143,281 273,281
15 43,396 51,395 47,411 55,411
24 52,395 61,394 56,411 65,410
14 62,394 73,393 66,410 76,410
1 77,392 89,391 81,410 92,410
7 90,390 104,389 93,410 107,409
7 106,389 122,387 109,409 124,409
2 124,386 142,384 125,409 143,408
plate 40,390 147,373 48,415 148,414
