16 177,29 186,28 171,49 180,49
21 188,28 198,26 181,49 192,48
16 199,26 211,24 192,48 205,48
2 216,23 229,21 211,47 224,47
6 231,21 246,19 226,47 242,46
9 249,18 267,16 244,46 264,45
9 268,15 290,12 266,45 290,44
plate 179,22 297,0 168,55 296,54
32 169,118 196,120 179,170 204,170
10 198,120 223,121 207,170 230,170
16 226,121 250,123 233,171 255,171
7 259,124 282,125 264,171 286,171
9 284,125 305,126 288,171 308,172
3 307,127 328,128 310,172 329,172
7 330,128 349,129 331,172 349,172
plate 162,95 353,111 180,183 354,184
